475373.310000	 7865895.900000	 73.410000	 23.929360	 0.191750	 0.784733	 0.012839
475374.880000	 7865898.120000	 74.080000	 30.989072	 0.188215	 0.810764	 0.000564
475374.900000	 7865897.310000	 74.130000	 29.793017	 0.246910	 0.731429	 0.012205
475372.140000	 7865899.850000	 72.750000	 45.234747	 0.347694	 0.649139	 0.001913
475374.280000	 7865902.510000	 73.570000	 28.534741	 0.158371	 0.836420	 0.002820
475373.810000	 7865899.020000	 73.560000	 33.032723	 0.152384	 0.846054	 0.000844
475374.370000	 7865903.740000	 73.250000	 27.095390	 0.144767	 0.853126	 0.001134
475375.330000	 7865895.780000	 73.470000	 34.388276	 0.274085	 0.725395	 0.000301
475375.910000	 7865902.050000	 73.930000	 31.376918	 0.249777	 0.749553	 0.000382
475374.420000	 7865893.560000	 72.810000	 26.947630	 0.126277	 0.870202	 0.001876
475374.180000	 7865891.420000	 72.810000	 27.539333	 0.197292	 0.797922	 0.002648
475373.490000	 7865902.010000	 73.270000	 33.722976	 0.176676	 0.822244	 0.000592
475374.590000	 7865897.340000	 73.990000	 28.592734	 0.127023	 0.856692	 0.008619
475374.790000	 7865894.060000	 72.960000	 30.672640	 0.188847	 0.807564	 0.001978
475373.820000	 7865904.920000	 72.790000	 31.091734	 0.392094	 0.603418	 0.002783
475374.500000	 7865901.330000	 73.730000	 29.916309	 0.036964	 0.962048	 0.000503
475375.040000	 7865900.410000	 74.040000	 27.994858	 0.159088	 0.839276	 0.000888
475375.110000	 7865901.980000	 74.010000	 29.694130	 0.224575	 0.743186	 0.017835
475375.580000	 7865895.680000	 73.430000	 33.463882	 0.107426	 0.889176	 0.001792
475375.690000	 7865893.890000	 73.330000	 29.252120	 0.084387	 0.913593	 0.001053
475373.270000	 7865900.640000	 73.210000	 26.813128	 0.246599	 0.752151	 0.000712
475373.140000	 7865896.290000	 73.400000	 28.765525	 0.092313	 0.896889	 0.005629
475372.230000	 7865901.600000	 72.710000	 48.276742	 0.323449	 0.673025	 0.002099
475373.540000	 7865898.280000	 73.490000	 24.199497	 0.063993	 0.934826	 0.000609
475375.670000	 7865893.680000	 73.350000	 26.752037	 0.110892	 0.887352	 0.000929
475373.590000	 7865894.510000	 72.820000	 28.777337	 0.238077	 0.757226	 0.002659
475373.410000	 7865904.720000	 72.890000	 25.735689	 0.297906	 0.694594	 0.004387
475374.140000	 7865903.230000	 73.490000	 36.061872	 0.285152	 0.686960	 0.016002
475372.700000	 7865902.550000	 72.880000	 27.774024	 0.144680	 0.853588	 0.000933
475372.860000	 7865904.030000	 72.880000	 28.620750	 0.055191	 0.943435	 0.000706
475375.450000	 7865892.890000	 73.270000	 26.586379	 0.119249	 0.879088	 0.000883
475374.270000	 7865900.190000	 73.690000	 26.677422	 0.127556	 0.870867	 0.000841
475375.260000	 7865903.160000	 73.480000	 29.543185	 0.350750	 0.648443	 0.000489
475374.900000	 7865894.690000	 72.980000	 26.198372	 0.162878	 0.816159	 0.011282
475374.420000	 7865899.660000	 73.830000	 25.667751	 0.280769	 0.717678	 0.000903
475375.110000	 7865905.140000	 72.660000	 166.229247	 0.620883	 0.376132	 0.002160
475371.960000	 7865900.800000	 72.660000	 112.758665	 0.646144	 0.350579	 0.002415
475373.560000	 7865896.320000	 73.600000	 24.279256	 0.263479	 0.713471	 0.013100
475372.390000	 7865899.690000	 72.880000	 28.589092	 0.095353	 0.903151	 0.000785
475372.880000	 7865899.250000	 73.150000	 26.358237	 0.045268	 0.953073	 0.000848
475372.690000	 7865897.000000	 73.140000	 26.805849	 0.130214	 0.867392	 0.001279
475374.050000	 7865900.190000	 73.610000	 25.758923	 0.108584	 0.890593	 0.000435
475371.760000	 7865895.550000	 72.830000	 36.490002	 0.227679	 0.768465	 0.002171
475375.680000	 7865896.230000	 73.680000	 30.319266	 0.092276	 0.906212	 0.000792
475374.590000	 7865891.600000	 72.960000	 27.951897	 0.104778	 0.894029	 0.000629
475373.490000	 7865896.670000	 73.530000	 29.504830	 0.175166	 0.820887	 0.002158
475375.040000	 7865891.450000	 73.170000	 28.559874	 0.121867	 0.856394	 0.011442
475372.230000	 7865897.240000	 72.980000	 26.871394	 0.201693	 0.794204	 0.002276
475375.800000	 7865896.710000	 73.890000	 31.934040	 0.186193	 0.812230	 0.000869
475373.450000	 7865899.690000	 73.350000	 27.288173	 0.178384	 0.820445	 0.000642
475374.090000	 7865901.140000	 73.560000	 27.138497	 0.146745	 0.852533	 0.000390
475373.670000	 7865898.520000	 73.520000	 23.303746	 0.098015	 0.900441	 0.000811
475374.770000	 7865901.740000	 73.850000	 26.907698	 0.313050	 0.684404	 0.001507
475375.080000	 7865891.200000	 73.130000	 23.949897	 0.212185	 0.764067	 0.013109
475374.930000	 7865893.390000	 73.040000	 29.306308	 0.125395	 0.873263	 0.000715
475375.720000	 7865901.030000	 74.340000	 22.233858	 0.220926	 0.757932	 0.011744
475374.000000	 7865894.670000	 72.920000	 22.788115	 0.047419	 0.950058	 0.001290
475374.690000	 7865898.330000	 74.000000	 22.236013	 0.240550	 0.758263	 0.000674
475374.160000	 7865901.910000	 73.560000	 28.457143	 0.192801	 0.806398	 0.000443
475372.200000	 7865902.830000	 72.670000	 159.919600	 0.625980	 0.371289	 0.001984
475371.630000	 7865904.000000	 69.890000	 29.383633	 0.316492	 0.677018	 0.003840
475373.590000	 7865903.750000	 73.230000	 26.219827	 0.217465	 0.763094	 0.010789
475373.300000	 7865894.960000	 73.000000	 32.417590	 0.231658	 0.767029	 0.000742
475375.890000	 7865904.730000	 72.750000	 35.350647	 0.229034	 0.765612	 0.003014
475372.330000	 7865897.580000	 72.960000	 26.225508	 0.176018	 0.820863	 0.001707
475371.320000	 7865895.040000	 72.640000	 124.158935	 0.632671	 0.356333	 0.007978
475371.460000	 7865903.570000	 69.880000	 30.786578	 0.200028	 0.789892	 0.005569
475371.830000	 7865903.000000	 69.990000	 30.398556	 0.277138	 0.714417	 0.004878
475373.660000	 7865901.280000	 73.400000	 26.197313	 0.099271	 0.899803	 0.000487
475371.640000	 7865896.620000	 72.700000	 78.452549	 0.512783	 0.482966	 0.002851
475371.700000	 7865903.420000	 70.000000	 28.775872	 0.199126	 0.790369	 0.005799
475375.870000	 7865903.650000	 73.240000	 32.172564	 0.094435	 0.905044	 0.000273
475371.990000	 7865896.600000	 72.920000	 27.205693	 0.275717	 0.720946	 0.001932
475375.570000	 7865891.160000	 73.140000	 32.721238	 0.041568	 0.956087	 0.001196
475375.060000	 7865897.170000	 74.070000	 31.691769	 0.244809	 0.740032	 0.008563
475371.620000	 7865896.210000	 72.750000	 61.069256	 0.444893	 0.550120	 0.003196
475372.200000	 7865898.300000	 72.880000	 32.211621	 0.183275	 0.814912	 0.000997
475374.710000	 7865895.630000	 73.380000	 26.520122	 0.104965	 0.893603	 0.000755
475373.920000	 7865900.900000	 73.510000	 26.725450	 0.129715	 0.869435	 0.000454
475374.140000	 7865898.940000	 73.740000	 27.922050	 0.169649	 0.829109	 0.000678
475375.220000	 7865895.240000	 73.230000	 30.024767	 0.229509	 0.758641	 0.006648
475375.600000	 7865905.110000	 72.640000	 187.010432	 0.707003	 0.290584	 0.001863
475374.830000	 7865897.660000	 74.100000	 25.954053	 0.228330	 0.761965	 0.005448
475373.150000	 7865895.670000	 73.300000	 31.747059	 0.041894	 0.936730	 0.010799
475372.460000	 7865902.720000	 72.770000	 35.108248	 0.261951	 0.735419	 0.001511
475374.060000	 7865895.440000	 73.260000	 30.677174	 0.307662	 0.690048	 0.001352
475374.560000	 7865899.770000	 73.880000	 28.774567	 0.189273	 0.808926	 0.000994
475372.120000	 7865897.500000	 73.870000	 85.608298	 0.769984	 0.111234	 0.088065
475374.100000	 7865904.540000	 72.930000	 30.085355	 0.171508	 0.826866	 0.000889
475374.120000	 7865898.690000	 73.720000	 33.527455	 0.188093	 0.810380	 0.000842
475372.460000	 7865905.370000	 72.660000	 210.447029	 0.496300	 0.468453	 0.022903
475375.560000	 7865902.710000	 73.660000	 28.174943	 0.114453	 0.884765	 0.000415
475373.890000	 7865903.340000	 73.380000	 26.477831	 0.210147	 0.760593	 0.016085
475374.080000	 7865898.920000	 73.680000	 31.034006	 0.257122	 0.741433	 0.000828
475375.100000	 7865900.100000	 74.100000	 26.446478	 0.161866	 0.836412	 0.000936
475375.030000	 7865904.380000	 72.960000	 28.124848	 0.265279	 0.733893	 0.000477
475374.300000	 7865897.740000	 73.850000	 33.536758	 0.198491	 0.799891	 0.000897
475374.700000	 7865899.060000	 73.960000	 31.294225	 0.172238	 0.826342	 0.000776
475375.650000	 7865899.330000	 74.360000	 31.981543	 0.203767	 0.795592	 0.000357
475374.970000	 7865897.000000	 74.000000	 26.567060	 0.272081	 0.716557	 0.006533
475375.280000	 7865901.850000	 74.080000	 33.107473	 0.259787	 0.713076	 0.015355
475374.450000	 7865903.820000	 73.230000	 23.892426	 0.230220	 0.768185	 0.000901
475373.950000	 7865896.280000	 73.640000	 36.028971	 0.142321	 0.833875	 0.012652
475372.060000	 7865899.010000	 72.780000	 39.900924	 0.223629	 0.767480	 0.004980
475376.040000	 7865901.290000	 74.240000	 33.044183	 0.233815	 0.750967	 0.008543
475375.650000	 7865895.630000	 73.420000	 27.709120	 0.175567	 0.821113	 0.001816
475374.640000	 7865900.610000	 73.830000	 27.117700	 0.039224	 0.959674	 0.000562
475374.190000	 7865904.060000	 73.130000	 31.477630	 0.140660	 0.857368	 0.001060
475373.360000	 7865897.970000	 73.420000	 25.078883	 0.080391	 0.919211	 0.000207
475375.260000	 7865895.680000	 73.430000	 27.593722	 0.190798	 0.808626	 0.000318
475373.350000	 7865904.990000	 72.740000	 36.182243	 0.225122	 0.769528	 0.003006
475372.100000	 7865900.100000	 72.720000	 36.424423	 0.459630	 0.536692	 0.002382
475374.100000	 7865899.950000	 73.650000	 28.197496	 0.114907	 0.884038	 0.000560
475372.970000	 7865896.620000	 73.290000	 27.862197	 0.175155	 0.824045	 0.000438
475374.680000	 7865891.120000	 73.040000	 29.889911	 0.127052	 0.849843	 0.012186
475372.780000	 7865894.580000	 72.830000	 28.050821	 0.279070	 0.718258	 0.001550
475372.580000	 7865905.470000	 72.660000	 222.272116	 0.495580	 0.469220	 0.022863
475373.470000	 7865898.600000	 73.450000	 29.217754	 0.061876	 0.936578	 0.000797
475374.760000	 7865895.410000	 73.280000	 32.393234	 0.049636	 0.949074	 0.000661
475371.830000	 7865895.210000	 72.880000	 26.057048	 0.215760	 0.770443	 0.007673
475375.340000	 7865903.910000	 73.150000	 33.413642	 0.076103	 0.923119	 0.000404
475374.060000	 7865904.780000	 72.830000	 27.846730	 0.086414	 0.911053	 0.001322
475371.990000	 7865900.070000	 72.680000	 87.993579	 0.668742	 0.328184	 0.002304
475373.470000	 7865903.280000	 73.190000	 28.543427	 0.169636	 0.829235	 0.000616
475373.730000	 7865905.410000	 72.640000	 183.551104	 0.709174	 0.287203	 0.002799
475372.000000	 7865897.050000	 72.890000	 29.820306	 0.214330	 0.780756	 0.002745
475375.680000	 7865899.730000	 74.350000	 26.365428	 0.036353	 0.962817	 0.000423
475375.720000	 7865899.000000	 74.420000	 24.397431	 0.231133	 0.768115	 0.000425
475374.280000	 7865903.570000	 73.340000	 29.999193	 0.316971	 0.672071	 0.006469
475375.990000	 7865894.600000	 73.430000	 28.963298	 0.105514	 0.892651	 0.000967
475372.200000	 7865902.980000	 72.660000	 149.300395	 0.641663	 0.355350	 0.002194
475371.660000	 7865903.640000	 69.900000	 31.701764	 0.210205	 0.783428	 0.003544
475371.600000	 7865896.850000	 72.690000	 76.849589	 0.586792	 0.410106	 0.002190
475371.330000	 7865896.070000	 72.690000	 149.140625	 0.758967	 0.238019	 0.002423
475373.910000	 7865894.680000	 72.950000	 25.283748	 0.136399	 0.861372	 0.001194
475375.630000	 7865891.940000	 73.400000	 28.158285	 0.106429	 0.873710	 0.010380
475373.280000	 7865905.310000	 72.650000	 139.698304	 0.652844	 0.339900	 0.005357
475373.060000	 7865905.440000	 72.660000	 178.439126	 0.635624	 0.353347	 0.008019
475376.040000	 7865897.840000	 74.420000	 32.412324	 0.119737	 0.866948	 0.007032
475375.350000	 7865891.010000	 73.080000	 29.871626	 0.089524	 0.907979	 0.001306
475375.730000	 7865904.390000	 72.930000	 32.562686	 0.042425	 0.956685	 0.000454
475375.730000	 7865899.480000	 74.390000	 27.910141	 0.219168	 0.780156	 0.000379
475371.980000	 7865898.200000	 73.920000	 132.263366	 0.842625	 0.073317	 0.067710
475372.630000	 7865903.980000	 72.790000	 37.725567	 0.110345	 0.886264	 0.001791
475374.190000	 7865899.480000	 73.700000	 26.909399	 0.066553	 0.932193	 0.000648
475372.470000	 7865897.710000	 73.050000	 23.863363	 0.153138	 0.844242	 0.001416
475371.600000	 7865894.660000	 72.810000	 35.716911	 0.194189	 0.774401	 0.017096
475373.470000	 7865898.500000	 73.440000	 25.200483	 0.133389	 0.865337	 0.000682
475374.910000	 7865900.240000	 73.990000	 28.340039	 0.141580	 0.856620	 0.000968
475375.530000	 7865901.710000	 74.130000	 23.574250	 0.148935	 0.826147	 0.013282
475371.170000	 7865902.660000	 69.790000	 39.176122	 0.389811	 0.583959	 0.016029
475374.150000	 7865894.970000	 73.070000	 27.448620	 0.199665	 0.798042	 0.001272
475374.440000	 7865897.030000	 73.940000	 33.628330	 0.113515	 0.861080	 0.013288
475372.050000	 7865904.050000	 70.030000	 43.564218	 0.282755	 0.710092	 0.004148
475374.190000	 7865891.300000	 72.810000	 30.294200	 0.066844	 0.928414	 0.002447
475375.720000	 7865894.970000	 73.280000	 29.409745	 0.100582	 0.887341	 0.006318
475372.290000	 7865897.830000	 72.930000	 26.530625	 0.209823	 0.786991	 0.001777
475372.750000	 7865897.790000	 73.140000	 26.694426	 0.106018	 0.892933	 0.000554
475373.150000	 7865894.640000	 72.850000	 29.038434	 0.241911	 0.756625	 0.000832
475375.620000	 7865893.120000	 73.320000	 26.557187	 0.170504	 0.827679	 0.000992
475372.560000	 7865903.250000	 72.790000	 26.196203	 0.369805	 0.627397	 0.001713
475375.560000	 7865894.600000	 73.240000	 30.877740	 0.097686	 0.900137	 0.001143
475375.310000	 7865897.080000	 74.040000	 31.492649	 0.224532	 0.773420	 0.001152
475371.980000	 7865901.950000	 72.650000	 189.849818	 0.625282	 0.371881	 0.002060
475375.480000	 7865901.960000	 74.000000	 28.482866	 0.165262	 0.818278	 0.008892
475373.140000	 7865899.150000	 73.250000	 27.308703	 0.258758	 0.739864	 0.000790
475373.120000	 7865903.940000	 73.010000	 33.655955	 0.264466	 0.729600	 0.003407
475372.780000	 7865901.050000	 73.000000	 29.451392	 0.248925	 0.750206	 0.000496
475373.400000	 7865899.940000	 73.300000	 25.193212	 0.260165	 0.738622	 0.000696
475375.590000	 7865900.200000	 74.300000	 29.230433	 0.216046	 0.782542	 0.000791
475375.120000	 7865895.720000	 73.430000	 23.989799	 0.189249	 0.810324	 0.000236
475373.400000	 7865901.170000	 73.260000	 31.968594	 0.051700	 0.947041	 0.000646
475373.540000	 7865897.020000	 73.530000	 25.078945	 0.090602	 0.908908	 0.000256
475373.670000	 7865899.750000	 73.460000	 31.748638	 0.117825	 0.880976	 0.000637
475373.330000	 7865904.000000	 73.110000	 25.210149	 0.177095	 0.804574	 0.009956
475373.420000	 7865894.960000	 73.040000	 28.525156	 0.110421	 0.888125	 0.000769
475373.990000	 7865896.850000	 73.730000	 23.105347	 0.133630	 0.852088	 0.007595
475375.320000	 7865893.300000	 73.220000	 24.517154	 0.062376	 0.936348	 0.000658
475374.000000	 7865899.610000	 73.630000	 27.206924	 0.160733	 0.837983	 0.000698
475373.170000	 7865902.350000	 73.100000	 29.885641	 0.167711	 0.831253	 0.000565
475373.540000	 7865900.040000	 73.390000	 31.702544	 0.115472	 0.883206	 0.000701
475375.030000	 7865892.670000	 73.100000	 29.288048	 0.158292	 0.840241	 0.000796
475375.860000	 7865898.780000	 74.480000	 26.897676	 0.038163	 0.960946	 0.000454
475374.630000	 7865898.300000	 73.960000	 29.973850	 0.061235	 0.937412	 0.000697
475373.320000	 7865905.220000	 72.600000	 100.516453	 0.569711	 0.425020	 0.003670
475374.250000	 7865901.440000	 73.640000	 31.406175	 0.202554	 0.796839	 0.000338
475375.810000	 7865894.490000	 73.340000	 30.729579	 0.140020	 0.858233	 0.000939
475374.630000	 7865893.570000	 72.890000	 27.051330	 0.167116	 0.831213	 0.000911
475373.740000	 7865904.950000	 72.770000	 30.942862	 0.259797	 0.735062	 0.002946
475375.030000	 7865893.990000	 73.040000	 25.860664	 0.116954	 0.881876	 0.000621
475372.450000	 7865904.940000	 72.650000	 139.005689	 0.556575	 0.422782	 0.014099
475374.670000	 7865898.050000	 73.990000	 27.615487	 0.105573	 0.893249	 0.000621
475372.130000	 7865902.080000	 72.630000	 130.469445	 0.630984	 0.366074	 0.002144
475374.330000	 7865903.320000	 73.470000	 27.364829	 0.295907	 0.684309	 0.011476
475374.670000	 7865894.570000	 72.920000	 28.804245	 0.088057	 0.885713	 0.013533
475372.810000	 7865900.000000	 73.080000	 24.553967	 0.183986	 0.815029	 0.000542
475373.870000	 7865904.690000	 72.890000	 35.490894	 0.176357	 0.821403	 0.001227
475375.490000	 7865896.150000	 73.630000	 31.989164	 0.244924	 0.753971	 0.000629
475375.010000	 7865903.300000	 73.420000	 30.515260	 0.043986	 0.955089	 0.000473
475371.370000	 7865904.060000	 69.790000	 36.316283	 0.177638	 0.809245	 0.007146
475375.170000	 7865893.270000	 73.120000	 27.290544	 0.149023	 0.849545	 0.000773
475375.170000	 7865899.750000	 74.150000	 24.407718	 0.092648	 0.905887	 0.000768
475373.270000	 7865899.610000	 73.290000	 28.569473	 0.219656	 0.778983	 0.000763
475375.760000	 7865896.930000	 74.000000	 27.473702	 0.312732	 0.685888	 0.000818
475374.540000	 7865900.940000	 73.790000	 29.436909	 0.053775	 0.945060	 0.000599
475371.610000	 7865897.880000	 73.920000	 121.076927	 0.756905	 0.087939	 0.110965
475371.500000	 7865902.780000	 69.910000	 30.293135	 0.318283	 0.653303	 0.016615
475371.990000	 7865897.020000	 73.910000	 87.579686	 0.863345	 0.022546	 0.091231
475374.870000	 7865891.190000	 73.130000	 25.104260	 0.117209	 0.855185	 0.014450
475374.020000	 7865895.950000	 73.490000	 26.944121	 0.065862	 0.932175	 0.001013
475375.870000	 7865897.470000	 74.240000	 28.048954	 0.127064	 0.871887	 0.000560
475374.230000	 7865891.200000	 72.840000	 25.279576	 0.119185	 0.877574	 0.001720
475374.910000	 7865895.710000	 73.420000	 30.803865	 0.193962	 0.805480	 0.000309
475374.540000	 7865898.770000	 73.890000	 26.266098	 0.110642	 0.887973	 0.000733
475374.340000	 7865897.950000	 73.880000	 28.879397	 0.129407	 0.869466	 0.000602
475374.600000	 7865892.610000	 72.910000	 26.024176	 0.176612	 0.822402	 0.000540
475374.760000	 7865892.870000	 72.980000	 28.180027	 0.163875	 0.835061	 0.000579
475371.850000	 7865894.430000	 72.660000	 112.723840	 0.640540	 0.346464	 0.009469
475373.950000	 7865897.090000	 73.690000	 29.028208	 0.148072	 0.848514	 0.001840
475374.960000	 7865895.480000	 73.320000	 26.992408	 0.276285	 0.723106	 0.000353
475371.550000	 7865897.090000	 72.660000	 117.950228	 0.665115	 0.332151	 0.002044
475373.240000	 7865904.470000	 73.030000	 26.490893	 0.308922	 0.665476	 0.014914
475370.880000	 7865902.320000	 69.790000	 235.761310	 0.523013	 0.453558	 0.015615
475374.810000	 7865893.850000	 72.960000	 31.990336	 0.040432	 0.958331	 0.000631
475372.220000	 7865895.870000	 73.020000	 26.792814	 0.106438	 0.890537	 0.001595
475371.950000	 7865897.300000	 72.860000	 26.647861	 0.180756	 0.814490	 0.002607
475372.050000	 7865900.330000	 72.650000	 57.037035	 0.536594	 0.460726	 0.001828
475371.900000	 7865902.660000	 70.020000	 53.215325	 0.319161	 0.604105	 0.043659
475372.420000	 7865898.420000	 72.960000	 28.960985	 0.156945	 0.841344	 0.000928
475374.470000	 7865900.240000	 73.810000	 30.625416	 0.188595	 0.810099	 0.000720
475372.790000	 7865897.570000	 73.170000	 27.056189	 0.193896	 0.805314	 0.000437
